distance,20160802,20180810,20190820,20190831,20190915,20200622,20200924,20210601,20210618
12990,1.628364563,,0.000564575,,,,,,8.161552429
13000,1.00189209,,-0.412490845,,,,,,3.80022049
13010,0.965789795,,-1.47063446,,,,,,-0.494216919
13020,0.823032379,,-2.025730133,,,,,,-0.522182465
13030,0.859619141,,-1.747390747,,,,,,-0.534805298
13040,1.514842987,,-1.352405548,,,,,,-0.916973114
13050,1.701370239,,-1.646617889,,,,,,-0.725067139
13060,1.32723999,,-2.190670013,,,,,,-0.464572906
13070,1.090408325,,-2.57465744,,,,,,-0.229454041
13080,1.100593567,,-2.251228333,,,,,,-0.058444977
13090,1.12140274,,-2.023857117,,,,,,-0.191299438
13100,1.041622162,,-1.994434357,,,,,,-0.066265106
13110,1.023361206,,-1.806186676,,,,,,0.475887299
13120,1.05796051,,-1.603248596,,,,,,1.25358963
13130,1.290843964,,-1.662635803,,,,,,1.879356384
13140,2.472583771,,-1.87802124,,,,,,1.063968658
13150,3.007228851,,-1.792510986,,,,,,0.206073761
13160,2.566665649,,-1.435516357,,,,,,0.041538239
13170,1.26618576,,-0.890781403,,,,,,-0.027095795
13180,0.838859558,,-1.389286041,,,,,,0.173675537
13190,1.01865387,,-1.881217957,,,,,,0.337730408
13200,1.175071716,,-1.780658722,,,,,,0.275279999
13210,1.090332031,,-1.50125885,,,,,,0.138938904
13220,1.184761047,,-1.761520386,,,,,,0.106708527
13230,1.349662781,,-2.083530426,,,,,,0.236774445
13240,1.182754517,,-1.969169617,,,,,,0.263877869
13250,0.914787292,,-2.418849945,,,,,,0.678005219
13260,0.947250366,,-3.010017395,,,,,,1.420780182
13270,1.590423584,,-2.491752625,,,,,,1.098506927
13280,1.806163788,,-2.321510315,,,,,,0.384281158
13290,1.193862915,,-2.432228088,,,,,,0.472892761
13300,0.99577713,,-2.057682037,,,,,,1.352695465
13310,1.394115448,,-2.119327545,,,,,,4.023967743
13320,2.236263275,,-2.168972015,,,,,,9.977310181
13330,1.954959869,,-2.134540558,,,,,,10.97570801
13340,1.265331268,,-1.947978973,,,,,,10.00266647
13350,0.973419189,,-1.943481445,,,,,,9.694576263
13360,1.011764526,,-2.199939728,,,,,,9.826854706
13370,1.125164032,,-2.100704193,,,,,,9.776920319
13380,0.967971802,,-2.14622879,,,,,,7.813369751
13390,0.980049133,,-2.011978149,,,,,,2.74905014
13400,1.166168213,,-1.95741272,,,,,,-0.705322266
13410,1.067054749,,-1.719985962,,,,,,-0.688282013
13420,0.956882477,,-2.013595581,,,,,,-0.22555542
13430,1.26940155,,-2.462898254,,,,,,-0.032802582
13440,2.166629791,,-2.311180115,,,,,,1.033714294
13450,1.897907257,,-1.916503906,,,,,,2.609333038
13460,1.024211884,,-1.750839233,,,,,,3.284767151
13470,0.782985687,,-1.662956238,,,,,,3.879108429
13480,0.938632965,,-1.506122589,,,,,,3.6938591
13490,1.029636383,,-1.875518799,,,,,,2.309482574
13500,1.037639618,,-2.088798523,,,,,,0.562431335
13510,0.987266541,,-1.820667267,,,,,,0.144020081
13520,1.028003693,,-1.584274292,,,,,,-0.310558319
13530,1.216087341,,-1.82566452,,,,,,-0.604888916
13540,1.209468842,,-2.134788513,,,,,,-0.478713989
13550,0.941501617,,-2.549243927,,,,,,-0.25112915
13560,0.782264709,,-2.448631287,,,,,,-0.205104828
13570,0.916053772,,2.504463196,,,,,,0.344615936
13580,1.011497498,,7.226829529,,,,,,0.956737518
13590,0.940834045,,5.904792786,,,,,,0.151161194
13600,1.09028244,,5.813705444,,,,,,-0.122127533
13610,1.475914001,,6.43580246,,,,,,0.745212555
13620,1.65133667,,5.711521149,,,,,,1.167072296
13630,0.920181274,,3.552383423,,,,,,0.316013336
13640,0.791835785,,0.937904358,,,,,,0.223186493
13650,0.903659821,,-1.369960785,,,,,,0.216552734
13660,0.93674469,,-0.982028961,,,,,,-0.117557526
13670,1.114406586,,-0.970638275,,,,,,0.231601715
13680,1.064231873,,-1.37494278,,,,,,0.989532471
13690,0.961421967,,-1.856086731,,,,,,1.234176636
13700,0.941566467,,-2.525985718,,,,,,0.824760437
13710,0.814319611,,-2.315246582,,,,,,0.063232422
13720,0.636241913,,-1.672080994,,,,,,-0.595123291
13730,0.582065582,,-2.416629791,,,,,,-0.642009735
13740,0.776508331,,-2.754257202,,,,,,-0.651145935
13750,0.893856049,,-2.16336441,,,,,,-0.17470932
13760,0.916168213,,-1.652843475,,,,,,0.642444611
13770,0.919254303,,-1.46995163,,,,,,1.72454834
13780,0.794929504,,-1.659648895,,,,,,2.935943604
13790,0.593425751,,-1.630264282,,,,,,4.032512665
13800,0.597393036,,-1.354618073,,,,,,5.825077057
13810,0.755065918,,-1.979991913,,,,,,5.456962585
13820,0.79233551,,-2.180030823,,,,,,1.604221344
13830,0.72543335,,-1.948196411,,,,,,-0.111415863
13840,0.716457367,,-1.95495224,,,,,,-0.133766174
13850,0.775501251,,-2.32800293,,,,,,-0.297145844
13860,0.890769958,2.294296265,-2.244766235,,,,,,0.161815643
13870,0.921573639,3.211559296,-1.383289337,,,,,,-0.17987442
13880,0.879138947,2.613937378,-1.65655899,,,,,,-0.473445892
13890,0.64654541,1.441677094,-2.315185547,,,,,,-0.429721832
13900,0.482685089,1.595157623,-2.040184021,,,,,,-0.622489929
13910,0.598518372,2.044830322,-2.159282684,,,,,,-0.791267395
13920,0.599842072,2.34998703,-2.394626617,,,,,,-0.756614685
13930,0.800109863,1.900363922,-2.200595856,,,,,,-0.635005951
13940,1.18661499,1.649551392,-1.967624664,,,,,,-0.524337769
13950,0.628704071,1.66135788,-1.926490784,,,,,,-0.510807037
13960,0.625953674,1.597976685,-1.885635376,,,,,,-0.638633728
13970,0.94493866,1.633525848,-1.63444519,,,,,,-0.24174881
13980,0.906734467,1.403633118,-1.806102753,,,,,,0.281448364
13990,0.835762024,1.006774902,-2.283248901,,,,,,0.011615753
14000,0.69588089,1.159584045,-2.165542603,,,,,,-0.346008301
14010,0.76757431,1.477611542,-2.158882141,,,,,,-0.603992462
14020,0.849716187,1.729698181,-1.980319977,,,,,,-0.593070984
14030,0.854240417,2.617351532,-1.67590332,,,,,,-0.223018646
14040,0.662796021,4.133800507,-2.104812622,,,,,,0.046154022
14050,0.698055267,3.689083099,-1.817798615,,,,,,-0.332542419
14060,0.734157562,3.600540161,-1.610012054,,,,,,-0.46774292
14070,0.699443817,3.212165833,-2.239837646,,,,,,0.220844269
14080,0.612689972,3.735752106,-3.614963531,,,,,,0.859706879
14090,0.713680267,2.005718231,-4.063137054,,,,,,0.115978241
14100,0.862415314,1.100769043,-3.297866821,,,,,,-0.55475235
14110,1.033653259,1.186443329,-2.094768524,,,,,,-0.393505096
14120,0.871486664,1.102497101,-1.917778015,,,,,,0.389331818
14130,0.642856598,1.072425842,-2.728183746,,,,,,0.672786713
14140,0.996547699,0.941677094,-5.61756897,,,,,,0.505401611
14150,3.372234344,1.182079315,-7.059295654,,,,,,0.344680786
14160,5.163864136,2.172977448,-5.620418549,,,,,,-0.446468353
14170,4.168628693,3.053749084,-4.180965424,,,,,,-0.663276672
14180,2.341861725,1.809406281,-3.190670013,,,,,,0.002071381
14190,0.846809387,1.172412872,-2.440124512,,,,,,-0.189910889
14200,0.453567505,1.293571472,-2.006507874,,,,,,-0.543315887
14210,0.672954559,1.575130463,-2.155628204,,,,,,-0.568279266
14220,0.794219971,1.596473694,-2.701221466,,,,,,-0.118022919
14230,0.620944977,1.553821564,-2.032764435,,,,,,0.052204132
14240,0.609115601,1.501811981,-1.890605927,,,,,,-0.650672913
14250,0.642848969,1.437530518,-0.777065277,,,,,,-0.926116943
14260,0.575237274,1.65019989,0.668621063,,,,,,-0.646938324
14270,0.607845306,1.796726227,0.039115906,,,,,,-0.371189117
14280,0.873844147,1.619609833,-1.381977081,,,,,,-0.445159912
14290,1.135448456,1.351360321,-2.002979279,,,,,,-0.45293045
14300,0.894931793,1.225139618,-2.501335144,,,,,,-0.355304718
14310,0.511623383,1.279067993,-2.211483002,,,,,,-0.33940506
14320,0.501914978,1.185771942,-1.911201477,,,,,,-0.266689301
14330,0.678157806,1.041252136,-3.195098877,,,,,,-0.481349945
14340,0.540615082,1.301883698,-3.160804749,,,,,,-0.49804306
14350,0.418533325,1.546882629,-1.660423279,,,,,,-0.46390152
14360,0.857814789,1.591175079,-1.073040009,,,,,,-0.590179443
14370,1.187664032,2.217121124,-1.778141022,,,,,,-0.501087189
14380,0.953643799,2.194255829,-2.449874878,,,,,,-0.154727936
14390,0.524856567,2.053421021,-2.564395905,,,,,,0.18056488
14400,0.997989655,2.101322174,-3.968593597,,,,,,0.003261566
14410,0.450244904,1.330421448,-5.406646729,,,,,,-0.23733902
14420,0.476230621,1.242809296,-4.711540222,,,,,,-0.299854279
14430,0.637134552,1.293296814,-3.753757477,,,,,,-0.333415985
14440,0.584289551,1.521266937,-5.630077362,,,,,,-0.296237946
14450,0.468048096,1.523948669,-6.253482819,,,,,,-0.661075592
14460,0.686828613,1.110790253,-5.078216553,,,,,,-0.562652588
14470,0.761497498,1.063049316,-2.926147461,,,,,,1.058166504
14480,0.63772583,1.200214386,-2.94285202,,,,,,1.829128265
14490,0.645465851,1.612716675,-5.298976898,,,,,,1.663349152
14500,0.665786743,2.023021698,-5.220146179,,,,,,1.680500031
14510,0.674690247,1.76877594,-4.465908051,,,,,,0.269756317
14520,0.782497406,1.0570755,-4.729976654,,,,,,-0.487323761
14530,0.502918243,1.054447174,-6.445392609,,,,,,-0.668083191
14540,0.274597168,1.132152557,-7.215610504,,,,,,-0.481613159
14550,3.748531342,1.095348358,-6.961162567,,,,,,-0.447257996
14560,10.60256958,1.041992188,-4.113918304,,,,,,-0.486839294
14570,11.14364243,1.176136017,-0.681236267,,,,,,-0.469390869
14580,11.52853775,1.148391724,-0.21893692,,,,,,-0.484512329
14590,11.67822266,1.201858521,-2.421588898,,,,,,-0.675674438
14600,12.48666,1.337123871,-3.019622803,,,,,,-0.679553986
14610,13.88618088,1.130256653,-2.754730225,,,,,,-0.515731812
14620,15.31049347,0.989177704,-3.617870331,,,,,,-0.5260849
14630,15.66141129,1.2447052,-5.427318573,,,,,,0.023803711
14640,12.96619415,1.300937653,-6.160354614,,,,,,1.112468719
14650,7.981952667,0.846195221,-4.251918793,,,,,,3.38842392
14660,3.073978424,1.041648865,-3.249233246,,,,,,3.061908722
14670,0.737026215,1.418567657,-4.086372375,,,,,,1.135204315
14680,0.591457367,1.30374527,-3.856468201,,,,,,-0.335834503
14690,0.85181427,1.272052765,-1.873256683,,,,,,-0.472263336
14700,0.872238159,1.534599304,-0.24181366,,,,,,-0.514453888
14710,0.78011322,1.360584259,-2.025432587,,,,,,-0.457370758
14720,0.937156677,0.869876862,-3.669006348,,,,,,0.034450531
14730,0.90619278,1.043487549,-3.89131546,,,,,,-0.243667603
14740,0.750270844,1.071434021,-4.177894592,,,,,,-0.452198029
14750,0.705230713,1.068279266,-3.700813293,,,,,,-0.458717346
14760,0.798854828,1.087558746,-2.395435333,,,,,,-0.579086304
14770,0.861564636,0.950401306,-0.929286957,,,,,,-0.409099579
14780,0.850467682,1.244338989,-0.643672943,,,,,,-0.307476044
14790,0.93170929,1.41860199,-1.627437592,,,,,,-0.605327606
14800,0.941215515,1.150569916,-1.346115112,,,,,,-0.614772797
14810,0.886486053,1.264778137,-1.619274139,,,,,,-0.788463593
14820,1.06545639,1.154956818,-2.291309357,,,,,,-0.809944153
14830,1.335720062,1.130466461,-1.211593628,,,,,,-0.292190552
14840,1.027183533,1.279464722,-0.547668457,,,,,,-0.216453552
14850,0.776412964,1.234870911,0.168674469,,,,,,-0.483901978
14860,0.630020142,1.535041809,-2.010540009,,,,,,-0.565876007
14870,0.546989441,2.532051086,-4.029968262,,,,,,0.157062531
14880,0.645061493,2.737781525,-3.794555664,,,,,,1.282020569
14890,0.607196808,1.626483917,-2.947650909,,,,,,0.568527222
14900,0.701618195,0.892402649,-2.754764557,,,,,,0.0650177
14910,0.822792053,0.864906311,-1.62121582,,,,,,-0.40196991
14920,0.763534546,0.925640106,-1.403709412,,,,,,-0.69883728
14930,0.835926056,1.202667236,-3.473377228,,,,,,-0.61120224
14940,0.9556427,1.208576202,-4.702171326,,,,,,-0.377891541
14950,0.698444366,1.199481964,-6.533821106,,,,,,-0.404197693
14960,0.708190918,0.906574249,-6.369140625,,,,,,-0.641201019
14970,0.889839172,0.646884918,-4.799263,,,,,,-0.816455841
14980,1.0090065,1.336727142,-4.485832214,,,,,,-0.280948639
14990,1.045555115,1.698833466,-4.678005219,,,,,,1.002391815
15000,0.933784485,1.281764984,-5.129138947,,,,,,2.185791016
15010,0.937274933,1.326957703,-6.223789215,,,,,,3.128231049
15020,0.846725464,1.642116547,-3.790714264,,,,,,4.261631012
15030,0.812232971,1.576732635,-2.896259308,,,,,,3.929035187
15040,0.857196808,1.636837006,-5.01858139,,,,,,1.877479553
15050,0.721839905,1.637016296,-5.823326111,,,,,,-0.17149353
15060,0.792297363,1.573387146,-5.916042328,,,,,,-0.381141663
15070,1.813240051,1.439350128,-6.896099091,,,,,,-0.495948792
15080,2.833950043,1.100547791,-7.383159637,,,,,,-0.735210419
15090,2.637897491,1.159305573,-5.851909637,,,,,,-0.715118408
15100,2.626228333,1.198013306,-3.266662598,,,,,,-0.421096802
15110,1.906044006,1.101634979,-1.694438934,,,,,,-0.204753876
15120,0.730911255,1.40669632,-2.698337555,,,,,,-0.382705688
15130,0.900882721,1.486976624,-2.56836319,,,,,,-0.549591064
15140,0.746486664,1.708435059,-1.582954407,,,,,,-0.517024994
15150,0.743804932,1.242546082,-2.682365417,,,,,,-0.587944031
15160,0.756855011,1.43201828,-5.601242065,,,,,,-0.739704132
15170,0.715408325,1.765380859,-6.476802826,,,,,,-0.679523468
15180,0.747325897,1.556499481,-6.55884552,,,,,,-0.575862885
15190,0.910900116,1.509319305,-7.618404388,,,,,,-0.463600159
15200,0.935821533,0.879219055,-7.543399811,,,,,,-0.02337265
15210,0.850212097,1.129646301,-6.105377197,,,,,,0.053718567
15220,0.809570313,1.587406158,-4.584537506,,,,,,-0.68837738
15230,0.971248627,1.850975037,-4.651374817,,,,,,-0.695667267
15240,1.179927826,1.369831085,-6.85987854,,,,,,-0.529853821
15250,1.004810333,0.853721619,-7.489837646,,,,,,-0.560321808
15260,1.25378418,0.912910461,-6.910190582,,,,,,-0.642601013
15270,1.288208008,1.376918793,-4.829631805,,,,,,-0.614173889
15280,0.899013519,2.552635193,-3.856853485,,,,,,-0.829246521
15290,0.831176758,2.424110413,-3.686084747,,,,,,-0.969844818
15300,1.100288391,1.628692627,-3.13312149,,,,,,-0.802913666
15310,0.708301544,1.448619843,-3.278968811,,,,,,-0.530166626
15320,0.688301086,0.941150665,-3.883205414,,,,,,0.322208405
15330,0.786060333,0.738578796,-5.9728508,,,,,,1.032150269
15340,0.7681427,1.17786026,-7.32069397,,,,,,0.595348358
15350,0.669898987,1.36554718,-9.503276825,,,,,,-0.52488327
15360,0.546573639,0.978546143,-8.068229675,,,,,,-0.734436035
15370,0.672370911,0.951854706,-6.545158386,,,,,,-0.783439636
15380,0.676094055,1.160007477,-6.067596436,,,,,,-0.83133316
15390,1.29838562,1.328929901,-5.992736816,,,,,,-0.788669586
15400,0.949302673,1.59249115,-6.490661621,,,,,,-0.884162903
15410,0.758106232,1.543029785,-5.942188263,,,,,,-0.750980377
15420,0.828437805,1.555870056,-4.371543884,,,,,,0.406898499
15430,0.788299561,1.504745483,-2.240566254,,,,,,1.059524536
15440,1.107910156,2.34280014,0.865154266,,,,,,1.820201874
15450,0.8960495,2.338562012,0.817768097,,,,,,2.75869751
15460,1.039730072,1.423244476,-0.463478088,,,,,,1.241821289
15470,1.001667023,1.399402618,-0.322147369,,,,,,-0.51675415
15480,0.708133698,1.315303802,0.580673218,,,,,,-0.634788513
15490,0.687602997,1.419727325,0.586120605,,,,,,-0.870903015
15500,0.689605713,1.43819809,0.112548828,,,,,,-0.859954834
15510,0.697418213,1.1991539,-0.801589966,,,,,,-0.881595612
15520,0.673641205,1.278560638,-1.232223511,,,,,,-0.994544983
15530,0.675380707,1.834659576,-1.052085876,,,,,,-0.537326813
15540,0.961097717,2.640727997,-0.308017731,,,,,,-0.286037445
15550,1.241004944,4.048492432,-0.798999786,,,,,,0.0170784
15560,0.704582214,4.816505432,-1.373874664,,,,,,1.139465332
15570,0.607337952,3.461257935,-1.159389496,,,,,,0.765403748
15580,0.80663681,2.212730408,-1.132984161,,,,,,-0.241531372
15590,0.779983521,1.23878479,-0.952312469,,,,,,-0.216880798
15600,0.578765869,1.031074524,-2.570007324,,,,,,-0.747905731
15610,0.635055542,0.843894958,-5.393714905,,,,,,-0.835285187
15620,0.71931839,1.141132355,-5.269901276,,,,,,-0.632072449
15630,0.689987183,1.190914154,-4.610218048,,,,,,-0.49609375
15640,0.700618744,1.135890961,-2.129955292,,,,,,-0.586803436
15650,0.601463318,1.425937653,-0.785667419,,,,,,-0.665462494
15660,0.657901764,1.415184021,-0.524169922,,,,,,0.007553101
15670,0.721981049,1.174007416,-1.977325439,,,,,,2.236129761
15680,0.830867767,1.155277252,-3.074890137,,,,,,2.068412781
15690,0.793319702,1.222175598,-3.01512146,,,,,,0.85358429
15700,0.620872498,1.654712677,-2.448379517,,,,,,2.703075409
15710,0.588424683,1.997680664,-2.42722702,,,,,,2.630054474
15720,0.570426941,1.490829468,-2.303253174,,,,,,0.854827881
15730,0.838100433,0.859397888,-1.808769226,,,,,,-0.767501831
15740,1.119506836,0.942920685,-1.893856049,,,,,,-0.817806244
15750,1.173652649,1.198028564,-1.921413422,,,,,,-0.798534393
15760,1.072978973,1.302318573,-2.534545898,,,,,,-0.86448288
15770,0.91400528,1.438804626,-2.729545593,,,,,,-0.963691711
15780,0.875442505,1.550239563,-3.571117401,,,,,,-0.982429504
15790,0.955718994,1.296909332,-4.74118042,,,,,,-0.991249084
15800,0.96893692,0.936592102,-4.10269165,,,,,,-0.618244171
15810,0.814277649,1.229427338,-2.63022995,,,,,,-0.223178864
15820,0.810207367,1.285869598,-2.745803833,,,,,,-0.378246307
15830,0.902050018,1.320323944,-3.348247528,,,,,,-0.997013092
15840,0.805744171,1.378929138,-5.027416229,,,,,,-1.051635742
15850,0.70098877,1.21131134,-5.118888855,,,,,,-0.886264801
15860,0.663463593,1.326660156,-3.029121399,,,,,,-0.882144928
15870,0.796321869,1.207344055,-0.737106323,,,,,,-0.96913147
15880,0.900005341,1.032115936,-0.256027222,,,,,,-1.000061035
15890,1.136138916,1.144695282,-0.760478973,,,,,,-0.874454498
15900,1.174594879,1.499378204,-2.593296051,,,,,,-0.639621735
15910,0.930412292,1.417106628,-3.943252563,,,,,,-0.795135498
15920,0.764526367,1.45753479,-3.76215744,,,,,,-0.784461975
15930,0.640823364,1.666885376,-3.835559845,,,,,,-0.131942749
15940,0.685703278,1.36624527,-7.41639328,,,,,,1.061904907
15950,0.689605713,1.243736267,-8.806476593,,,,,,1.492164612
15960,0.737903595,1.045349121,-5.791278839,,,,,,0.271175385
15970,0.767730713,1.114944458,-4.220062256,,,,,,-0.581302643
15980,0.753387451,1.750919342,-6.837863922,,,,,,-0.960235596
15990,0.772468567,2.472492218,-8.043682098,,,,,,-0.931850433
16000,0.921287537,1.859203339,-6.587352753,,,,,,-0.77829361
16010,0.91696167,0.871543884,-6.218158722,,,,,,-1.023830414
16020,1.1681633,0.781723022,-6.258716583,,,,,,-0.962039948
16030,1.210029602,0.85030365,-5.966571808,,,,,,-0.87902832
16040,0.705196381,1.711093903,-5.204853058,,,,,,-0.881278992
16050,0.845371246,2.481945038,-2.864334106,,,,,,-0.180130005
16060,1.258625031,1.840213776,-2.187591553,,,,,,0.554401398
16070,1.080703735,1.453105927,-1.785415649,,,,,,0.069915771
16080,0.9115448,1.002788544,-1.263614655,,,,,,-1.013465881
16090,0.937316895,0.852817535,-1.77022171,,,,,,-1.141529083
16100,0.986808777,0.980308533,-2.545585632,,,,,,-1.152389526
16110,0.990848541,1.337669373,-4.081634521,,,,,,-0.670936584
16120,0.833545685,1.460472107,-4.543827057,,,,,,1.695030212
16130,0.699825287,1.261077881,-3.595775604,,,,,,5.81980896
16140,0.757957458,0.514144897,-2.350097656,,,,,,7.18926239
16150,0.811519623,0.748699188,-1.493545532,,,,,,3.434658051
16160,0.819416046,1.111820221,-1.426643372,,,,,,0.765892029
16170,0.964889526,1.384403229,-3.088661194,,,,,,0.02854538
16180,1.440822601,1.471298218,-4.371818542,,,,,,-0.343830109
16190,2.927158356,0.938381195,-2.675647736,,,,,,-0.807403564
16200,3.59860611,0.932518005,-0.810260773,,,,,,-0.907161713
16210,4.012145996,0.600284576,2.319942474,,,,,,-0.968799591
16220,4.445972443,0.061077118,2.412528992,,,,,,-0.506820679
16230,5.966556549,0.514457703,0.539230347,,,,,,-0.390975952
16240,7.424228668,1.107471466,-0.488174438,,,,,,-0.195041656
16250,5.445426941,1.079936981,-0.362380981,,,,,,-0.191246033
16260,1.786426544,0.876209259,-0.74805069,,,,,,-0.664218903
16270,0.726428986,1.187973022,-1.844150543,,,,,,-0.874820709
16280,0.811290741,1.641960144,-2.538002014,,,,,,-0.762619019
16290,0.969985962,1.316860199,-1.69852066,,,,,,-0.646694183
16300,0.940475464,1.219413757,-0.990070343,,,,,,-0.360958099
16310,0.87279129,1.284099579,-1.557209015,,,,,,-0.491271973
16320,0.944145203,1.266075134,-2.905769348,,,,,,-0.734191895
16330,0.964950562,1.249702454,-2.934379578,,,,,,-0.763149261
16340,1.00435257,1.40725708,-2.958873749,,,,,,-0.780826569
16350,1.182842255,1.597900391,-2.130908966,,,,,,-0.743862152
16360,1.245300293,1.193153381,-1.621471405,,,,,,-0.68838501
16370,1.30525589,1.030433655,-1.673114777,,,,,,-0.699810028
16380,0.966663361,1.340740204,-1.523582458,,,,,,-0.844661713
16390,0.688968658,1.370800018,-2.045909882,,,,,,-0.888393402
16400,0.661628723,1.249702454,-3.230895996,,,,,,-0.804473877
16410,0.600666046,1.202884674,-2.976669312,,,,,,-0.968837738
16420,0.685546875,1.288696289,-2.639762878,,,,,,-1.016464233
16430,0.684463501,1.180202484,-2.351333618,,,,,,-0.806335449
16440,0.640026093,1.282684326,-2.994468689,,,,,,-0.319232941
16450,0.629478455,1.388328552,-3.135978699,,,,,,0.194786072
16460,0.561489105,1.534671783,-2.670909882,,,,,,-0.161308289
16470,0.639404297,1.414913177,-1.876995087,,,,,,-0.845901489
16480,0.773498535,1.304008484,-0.323955536,,,,,,-0.878513336
16490,0.663631439,1.469032288,-0.277484894,,,,,,-0.907619476
16500,0.468780518,1.446762085,-1.974956512,,,,,,-0.766979218
16510,0.584388733,1.479541779,-2.760730743,,,,,,-0.770671844
16520,0.560447693,1.522159576,-0.535968781,,,,,,-0.765155792
16530,0.503196716,1.538246155,3.064659119,,,,,,-0.677375793
16540,0.523433685,1.930595398,2.982723236,,,,,,-0.808181763
16550,0.475963593,2.165653229,2.544490814,,,,,,-0.937107086
16560,0.614173889,1.711994171,1.694442749,,,,,,-0.794067383
16570,0.80896759,1.305538177,-1.596305847,,,,,,-0.655036926
16580,0.87594986,1.355701447,-3.761932373,,,,,,-0.505298615
16590,0.71893692,1.363090515,-3.305130005,,,,,,-0.356674194
16600,0.851474762,1.404880524,-3.214725494,,,,,,-0.946792603
16610,1.020393372,1.382053375,-3.115062714,,,,,,-1.179004669
16620,1.033927917,1.373729706,-2.982975006,,,,,,-0.866195679
16630,1.089092255,1.41060257,-3.09016037,,,,,,-0.683795929
16640,1.190731049,1.471729279,-2.078289032,,,,,,-0.777736664
16650,1.216159821,1.429813385,-2.152553558,,,,,,-0.583133698
16660,1.286884308,1.535438538,-2.917163849,,,,,,-0.206718445
16670,1.296276093,1.704730988,-1.946838379,,,,,,-0.520072937
16680,1.252593994,1.586154938,-2.602966309,,,,,,-0.821681976
16690,1.257629395,1.567276001,-4.128505707,,,,,,-0.704524994
16700,1.266223907,1.625934601,-4.395153046,,,,,,-0.872516632
16710,1.215450287,1.448497772,-3.621742249,,,,,,-0.78155899
16720,1.225139618,1.334766388,-5.121456146,,,,,,-0.576637268
16730,1.212924957,1.505073547,-6.550159454,,,,,,-0.692756653
16740,1.21307373,1.567310333,-5.433361053,,,,,,-0.739131927
16750,1.208175659,1.383892059,-2.101165771,,,,,,-0.721443176
